rosbagTimestamp,seq,secs,nsecs,frame_id,x,y,z,x,y,z,w
1688746072499693480,19275,1688746072,492885205,"""world""",-0.05597826990943014,1.5696454435703187,0.24396505023465226,0.014648098198489909,0.005782093612760839,-0.7047599265327879,0.7092710670583711
1688746072515225112,19276,1688746072,502756789,"""world""",-0.05647241024815091,1.5653652672950644,0.2435546004948318,0.013062166541097434,0.00633652213802106,-0.70430097479628,0.7097530311266426
1688746072518476886,19277,1688746072,512767710,"""world""",-0.05589815520019084,1.5607786271177597,0.2425859960368747,0.011811061448266753,0.006441209041916726,-0.7043358393078457,0.7097394135315132
1688746072525773903,19278,1688746072,522778033,"""world""",-0.055648986075041526,1.5562834428134136,0.24134443756902355,0.009091587833509959,0.006821757702311187,-0.7042957505278749,0.7098156820195607
1688746072535869232,19279,1688746072,532713227,"""world""",-0.05572215220800351,1.5514510440508307,0.24215101724348378,0.011078990132218082,0.00740097453831255,-0.704326591379227,0.7097510367936442
1688746072545822822,19280,1688746072,542757002,"""world""",-0.05556981980262345,1.5462207772183494,0.24307533334050016,0.013452230908444003,0.007273534862918059,-0.7045870754205287,0.7094527372027895
1688746072555683876,19281,1688746072,552771526,"""world""",-0.05525580052469622,1.5413994145814331,0.24373794337089572,0.01442448796689493,0.0070997672864536706,-0.7050559202527829,0.7089694469918099
1688746072565915686,19282,1688746072,562760833,"""world""",-0.05520994657149884,1.5364789226602402,0.24322565668011042,0.01299659011994303,0.007333734808132712,-0.7048074637927657,0.7092416682351844
1688746072585723057,19283,1688746072,582748425,"""world""",-0.05536869513164192,1.5322693605099686,0.2427626833127313,0.013009004021685346,0.007300695507991695,-0.7046901329989156,0.7093583594442473
1688746072588271673,19284,1688746072,582884687,"""world""",-0.05549852191233293,1.52781098191266,0.24165374742589238,0.01160612680614461,0.0074804631014951635,-0.7043333120665237,0.7097351097457051
1688746072715796438,19285,1688746072,712808752,"""world""",-0.05590733680953423,1.5233225639209786,0.240958773633365,0.010864486263632926,0.007743369989718619,-0.7037898943210539,0.7102828928046835
1688746072725995112,19286,1688746072,722755033,"""world""",-0.05593963546737206,1.5188518367209327,0.24093558514239546,0.00953540261488246,0.0072591195632486505,-0.7039577093438125,0.7101407781106159
1688746072735575011,19287,1688746072,732760219,"""world""",-0.05647436812004851,1.5091813674644272,0.24378748891335242,0.015184688122670684,0.006840828315471265,-0.7040092485523135,0.7099954973571186
1688746072738628055,19288,1688746072,732862117,"""world""",-0.05677320350512239,1.5047580408990546,0.2422824122709731,0.013118481329416037,0.007507571698689242,-0.7032894704557486,0.7107428948367135
1688746072738665519,19290,1688746072,732926630,"""world""",-0.05641998485946683,1.4915692881376101,0.23965969896174996,0.009338723099487562,0.005634195079684598,-0.7039193787437371,0.7101961365184315
1688746072738714388,19291,1688746072,733089319,"""world""",-0.056527146750399444,1.4869529401834023,0.24051935367180596,0.011045565802154246,0.005943971084240391,-0.7038530709623233,0.7102348338266484
1688746072738785070,19296,1688746072,733249841,"""world""",-0.05558899493400179,1.4583313914567844,0.24000302205891724,0.011968718964913326,0.006510390663737291,-0.7042134712835767,0.7098575571496577
1688746072746135952,19297,1688746072,742730928,"""world""",-0.05700284158182744,1.453935617384576,0.24047295045678804,0.01217300607897034,0.006539167710788562,-0.7036058855196979,0.7104560613230724
1688746072755789850,19298,1688746072,752733817,"""world""",-0.05679279260559484,1.449154673751989,0.24030719412713342,0.012641795410530806,0.006426799407666368,-0.7035609261233928,0.7104934232563774
1688746072765926418,19299,1688746072,762788676,"""world""",-0.05709362890371539,1.444664737011552,0.24027882873075523,0.012474924649776517,0.00604721487702009,-0.7033577000133961,0.7107008887563594
1688746072776127828,19300,1688746072,772781249,"""world""",-0.05600513034530191,1.43979366982381,0.23992046014766163,0.012591383706658571,0.006238235252268264,-0.7040991783434871,0.7099625965734501
1688746072785774926,19301,1688746072,782747525,"""world""",-0.05719500975616717,1.4352300156439315,0.24012066118141343,0.01229508072430217,0.006343928544508221,-0.7036157407025224,0.7104459690900118
1688746072795759417,19302,1688746072,792719304,"""world""",-0.05709770037216105,1.4306930120642252,0.23987878315586147,0.01233356964960268,0.006397912532758559,-0.7036312838834801,0.7104294237399005
1688746072805919950,19303,1688746072,802767249,"""world""",-0.05711405738677537,1.4258832565035002,0.2400051207405483,0.01271057192212561,0.006356326437027959,-0.7037507519005298,0.7103048061748403
1688746072815628248,19304,1688746072,812743513,"""world""",-0.0574186283297676,1.4214432206909897,0.24013736077838435,0.012635762706881905,0.0065274642804581074,-0.7035959652399633,0.7104579138899975
1688746072825927934,19305,1688746072,822776217,"""world""",-0.057461929955287185,1.4166518369198413,0.23973059518435635,0.012787896813858307,0.006500276347610907,-0.7030641785082535,0.710981699483888
1688746072835624616,19306,1688746072,832729913,"""world""",-0.05783639198683532,1.412290516613713,0.23973508325028814,0.011901834750525158,0.00622992187459957,-0.7033622053635958,0.710704680207656
1688746072846190953,19307,1688746072,842727633,"""world""",-0.05722837143829061,1.4075332270494094,0.238895731741504,0.011515031442713194,0.006046412699465678,-0.703466374577878,0.7106095304614186
1688746072855922692,19308,1688746072,852803676,"""world""",-0.057295815042998036,1.4029392513221517,0.239116264294254,0.011867564467086518,0.0059408030629900885,-0.7035448723387719,0.7105269033459658
1688746072866110722,19309,1688746072,862765816,"""world""",-0.05721006475762966,1.3982097652795393,0.23955400112234537,0.01296115765441363,0.005942239375336008,-0.7036318539209814,0.7104216440475236
1688746072875708270,19310,1688746072,872750626,"""world""",-0.057252520266982056,1.3934599579722324,0.23977127332102424,0.01327437277518595,0.005873514670117999,-0.7037459650274661,0.710303392615019
1688746072885781300,19311,1688746072,882738642,"""world""",-0.05757645933551798,1.389068101813091,0.23979187268793098,0.012867345010518151,0.005836379259791529,-0.7037564390431137,0.7103008113573237
1688746072896438095,19312,1688746072,892775443,"""world""",-0.056254555734429654,1.3841198394473,0.2389445883790997,0.013077235625015577,0.005738597869659791,-0.7039110060703682,0.7101445979065815
1688746072905955590,19313,1688746072,902772808,"""world""",-0.05665405452400496,1.3798877973626742,0.2381707621295153,0.011856868674197746,0.0052263070494943074,-0.7041915812514673,0.7098917644785193
1688746072916048598,19314,1688746072,912765931,"""world""",-0.05649548452893926,1.375063851246575,0.23804417739003972,0.012240936002844472,0.005292681823216003,-0.7041702540170797,0.7099059095136581
1688746072926163928,19315,1688746072,922743608,"""world""",-0.05764577450137947,1.3705526152272904,0.23803554532051582,0.011970216889501659,0.004852207102919985,-0.7037697673913043,0.7103106957521043
1688746072935593312,19316,1688746072,932750579,"""world""",-0.0578643961673125,1.365823897821546,0.23874116512526114,0.012899993881423252,0.005235086546231053,-0.7036617176601458,0.7103987409379932
1688746072945637767,19317,1688746072,942706087,"""world""",-0.05818265066149376,1.3615694790249704,0.2365983999427483,0.010609340302528265,0.0031788749113419836,-0.7038570888960897,0.7102552604967918
1688746072955444391,19318,1688746072,952755803,"""world""",-0.05801043920647824,1.3565938587154163,0.23901927069675694,0.01369296238632104,0.005273516352281899,-0.7037907132914403,0.7102558163725905
1688746072975275241,19319,1688746072,962777568,"""world""",-0.05678913141381561,1.35177270964896,0.23763059750080073,0.011698194645883186,0.005214568353780961,-0.7042094045867143,0.7098768026992684
1688746072977904591,19320,1688746072,972750343,"""world""",-0.058505220356410335,1.3473631934478894,0.23808654354099193,0.01087999299143946,0.006325274396348177,-0.7031261915394635,0.7109537083576729
1688746072987328108,19321,1688746072,982747229,"""world""",-0.057882555288751414,1.3425849274229495,0.2370282474677584,0.011343340719987473,0.005174659110907504,-0.7035181471920093,0.7105679194108881
1688746072995844062,19322,1688746072,992756025,"""world""",-0.058191992742334664,1.3380205948013926,0.23737279720506813,0.011296720852454197,0.005749887103353551,-0.7034073190118182,0.7106739522853548
1688746073006565827,19323,1688746073,2717510,"""world""",-0.05790658770911529,1.3332570203247933,0.2380547519865336,0.012870140667504946,0.005840635825382755,-0.7035612455133752,0.7104940677190923
1688746073016018531,19324,1688746073,12748129,"""world""",-0.05795945605542942,1.3282709640163004,0.23782213261025398,0.01222319023229308,0.0055479911463945045,-0.7035579331115188,0.7105111175559694
1688746073025730949,19325,1688746073,22783593,"""world""",-0.05749284583549236,1.324022487263259,0.23660933508675724,0.0116088324669924,0.004546114434336457,-0.703798013386996,0.7102907321687516
1688746073035587849,19326,1688746073,32753562,"""world""",-0.057936184531717914,1.3188062094762238,0.23766006082146474,0.01352619771690388,0.005642012195364776,-0.7033921334220175,0.7106509103024731
1688746073045908586,19327,1688746073,42727603,"""world""",-0.05840175500436928,1.3144062760305795,0.23752315809440316,0.0129134407591939,0.006313039816561652,-0.703187712163992,0.7108589382132041
1688746073055722868,19328,1688746073,52764261,"""world""",-0.057079218356219694,1.3097236893815722,0.23616167002834443,0.01229857947188152,0.00632541376745975,-0.703555330674642,0.7105058977678788
1688746073065752500,19329,1688746073,62739740,"""world""",-0.05844433354473138,1.3052360535350154,0.23615111270405997,0.01072908478937648,0.00628896258135442,-0.7032327471020647,0.7108509260685507
1688746073076197663,19330,1688746073,72775213,"""world""",-0.058349690501506755,1.3004743617577663,0.23680622064449558,0.012436088126551226,0.00645636707169036,-0.7032245201543236,0.7108297498628385
1688746073086007636,19331,1688746073,82714991,"""world""",-0.05672337754168041,1.2955041489248913,0.23683416065813917,0.013578182844769736,0.0062934389315236075,-0.7040894131745467,0.7099536068170734
1688746073096801091,19332,1688746073,92789222,"""world""",-0.056958085172992466,1.2910405304022086,0.23734568268544456,0.013817681777292309,0.005838679225495134,-0.7043047422936882,0.7097392559791411
1688746073105883675,19333,1688746073,102770312,"""world""",-0.057901060803061455,1.2863034286092985,0.23740494365515144,0.013240852719576672,0.006386567108044945,-0.703400488403024,0.7106417131679086
1688746073115913549,19334,1688746073,112771483,"""world""",-0.05680916197755627,1.28200426808305,0.236307690663484,0.010345535504125248,0.005951192313907841,-0.7039610885964128,0.7101382534037504
1688746073125876868,19335,1688746073,122742381,"""world""",-0.05757984799642372,1.2775057321237653,0.236356340185245,0.011506631263865648,0.005733927000438731,-0.7034271227467879,0.7106511116590802
1688746073136562269,19336,1688746073,132756737,"""world""",-0.05658102125952092,1.272926225002016,0.23580180302824175,0.01097420619386445,0.005287308072835813,-0.7039985502521199,0.710096931703462
1688746073145533269,19337,1688746073,142718807,"""world""",-0.05801377135711543,1.268566369969686,0.23630355338498166,0.010685501612171768,0.006151980254954187,-0.7030073619507846,0.7110756796834198
1688746073155737153,19338,1688746073,152814563,"""world""",-0.057924663881715036,1.2636237621637496,0.2364003712620185,0.011427854488083637,0.0063753499673995856,-0.7029615756692277,0.7111074336464421
1688746073165734707,19339,1688746073,162791406,"""world""",-0.058089981235566315,1.2590847084116066,0.23685139668435462,0.012258782330864346,0.006382130664461364,-0.7029736588925264,0.7110815885446621
1688746073175692581,19340,1688746073,172729636,"""world""",-0.05801800744985272,1.2541296909676305,0.23671363119676148,0.012666933805237283,0.007024651146328807,-0.7025564259505084,0.7114806191456617
1688746073185597712,19341,1688746073,182744748,"""world""",-0.0580579852039856,1.2496498724492637,0.23529212752983203,0.011147076166380838,0.004956586126880915,-0.7029957237364818,0.7110894369593237
1688746073196425578,19342,1688746073,192750346,"""world""",-0.058165847796873414,1.2452593849323443,0.2359309387445308,0.011276844961636836,0.006367511277160988,-0.7026809869915697,0.7113871787489566
1688746073206287646,19343,1688746073,203325784,"""world""",-0.058463717890622775,1.2408653978332829,0.2358399978759688,0.011085416581894656,0.005868883212332673,-0.7028056055424927,0.7112713621165243
1688746073216216858,19344,1688746073,212768894,"""world""",-0.05847857854184977,1.2365147288297111,0.23572134964177574,0.01140031509548744,0.005470094142266522,-0.7023714827170138,0.7116982584998378
1688746073226086534,19345,1688746073,222762342,"""world""",-0.05698431858341689,1.2314679860501179,0.23389426964366755,0.009863893933771935,0.004109255698532186,-0.7036135939897136,0.7105024475446555
1688746073235521653,19346,1688746073,232731387,"""world""",-0.058300044875290315,1.2271933857798,0.2352264191995677,0.00942691211580569,0.005010060453051448,-0.7030805650368274,0.7110300638437964
1688746073245854768,19347,1688746073,242739768,"""world""",-0.05661628703770392,1.2221126619536653,0.23540728932111216,0.011651537506186138,0.005128318160124846,-0.7039410204764637,0.7101443386503518
1688746073255747661,19348,1688746073,252747280,"""world""",-0.058258558912288635,1.2178968805244956,0.23596798298301358,0.01144064695579918,0.0056617883378722025,-0.7029457027902754,0.7111289578400923
1688746073265756455,19349,1688746073,262759760,"""world""",-0.057955195240504166,1.213144597793628,0.23560474415268934,0.011526990108440606,0.005566714219773469,-0.7032321384991974,0.710845060173932
1688746073275926928,19350,1688746073,272744928,"""world""",-0.05678828874011312,1.2084517485455066,0.23486270545367946,0.010642898027379862,0.006313394365617357,-0.7035266107230239,0.7105611710315572
